"coal","wti","GP","solarthermal","solarpvthermalhybrid","solarpv","wind","hydropower","marineandtidal","bioenergy","geothermal","bioenergyLCOE","geothermalLCOE","offshorewindLCOE","solarphotovoltaicLCOE","concentratedsolarLCOE","hydropowerLCOE","onshorewindLCOE","AC_HYD_E","AC_SOLAR_E","AC_WIND_E","GR","EPI","TEMP","EEPH","co2_per_capita","TB","LTY","I","SRV","GOP","GIPIO","M2","IPI","UMP"
0.089751593637285,0.787700916122662,0.105636928539725,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.217047517219086,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0909998772496988,0.790553513632125,0.104305370616955,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0754034363577592,0.337969659722956,0.656995930794352,0.956521208898689,0.0131332082551595,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0909998772496988,0.781117998793132,0.105193075898802,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.129683964492628,0.337969659722956,0.656995930794352,0.956521208898689,0.0150093808630394,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0912495301627223,0.781447144659608,0.104305370616955,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0671233557948131,0.337969659722956,0.656995930794352,0.956521208898689,0.0131332082551595,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0909998772496988,0.777552251906303,0.100310696848646,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0316532809508417,0.337969659722956,0.656995930794352,0.956521208898689,0.0150093808630394,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0978654371179749,0.776729387240112,0.0958721704394141,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.16127508267648,0.337969659722956,0.656995930794352,0.956521208898689,0.0150093808630394,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0976157842049514,0.768665313511438,0.0954283177984909,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.090620881716687,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0946198921067804,0.779417411816337,0.0945406125166445,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0923738717457792,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.0941205862807334,0.794942125185145,0.093652907234798,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.111432976104632,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.473214285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.65400787137751,0.402159182088307,0.577586511775217,0.0646592802217388
0.092622649755296,0.789511218388282,0.091433644030182,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0671606534550066,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0917488359887693,0.787700916122662,0.0887705281846427,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0768331799985081,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0914991830757458,0.780624279993417,0.0896582334664891,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0712509635228883,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0916240190559057,0.775632234351857,0.0883266755437195,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.120769823706393,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0914991830757458,0.770365900488233,0.0861074123391034,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0994355620757391,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0922481608621126,0.784574030391135,0.0883266755437195,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.118967103463709,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0919985079490891,0.785396895057326,0.0892143808255659,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0961906656389089,0.337969659722956,0.656995930794352,0.956521208898689,0.0206378986866792,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0922481608621126,0.788633496077678,0.0892143808255659,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0987766367456548,0.337969659722956,0.656995930794352,0.956521208898689,0.0206378986866792,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0924978137751361,0.789236930166219,0.0901020861074123,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0770321008528732,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0923729777949762,0.792199242964507,0.0892143808255659,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0505134644553298,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.092622649755296,0.793022107630698,0.0896582334664891,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.0909814257652237,0.337969659722956,0.656995930794352,0.956521208898689,0.0187617260787993,0.488839285714286,0.236622080871528,0.000672386591965476,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0924978137751361,0.790608371276537,0.0945406125166445,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.165725936792898,0.337969659722956,0.656995930794352,0.956521208898689,0.0206378986866792,0.488839285714286,0.236622080871528,0.00214916739933069,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0923729777949762,0.778320258928082,0.0954283177984909,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.13456995797797,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.488839285714286,0.236622080871528,0.00089268214970946,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0923729777949762,0.772999067420045,0.0967598757212605,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.115436258298729,0.337969659722956,0.656995930794352,0.956521208898689,0.0168855534709193,0.488839285714286,0.236622080871528,0.00206187617638125,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
0.0928723026683196,0.77848483186132,0.0972037283621837,0.848521593134969,0.648728246318608,0.648338333717978,0.767474048442907,0.858000706464147,0.930506478209658,0.928616885871871,0.597710547833197,0.993450662642245,0.38769315381666,0.747616555605666,0.355354507192683,0.565883759932421,0.42029469701115,0.81352565166008,0.829782912265044,0.141296799466036,0.336914016386925,0.636739080793304,0.106882661561031,0.337969659722956,0.656995930794352,0.956521208898689,0.0150093808630394,0.488839285714286,0.236622080871528,0.00452033805335595,0.474895491041722,0.632863130206601,0.377838086785185,0.669864421274005,0.0701009028146574
